source_id,target_id,relationship
L-E57ODZWZ7FF32TWEFA76-LEI,legal entity identifier for Citibank N.A.,core#definition
BNYMellonNationalAssociationBusinessIdentifierCode,MELNUS3PXXX,hasTag
PinnacleBankHeadquartersAddress,Pinnacle Bank headquarters address,rdf-schema#label
AlphabetIncLegalEntityIdentifierRegistryEntry,L-5493006MHB84DD0ZWV18-LEI,comprises
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNARTN,owl#NamedIndividual,22-rdf-syntax-ns#type
CitiCardsSouthDakotaAcceptanceCorpRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNABusinessEntityIdentifier,registration identifier assigned by the Delaware Department of Corporations for Citibank N.A.,core#definition
BNYMellonNationalAssociationBusinessPartyPrefix,MELN,hasTag
CitigroupInc,FinancialHoldingCompany,22-rdf-syntax-ns#type
JPMorganChaseAndCo-US-DE,JPMorganChaseAndCoHeadquartersAddress,hasHeadquartersAddress
StateStreetBankAndTrustCompany-US-MA,StateStreetBankAndTrustCompanyRegistrationDate,hasDateOfRegistration
CitibankNA-US-DE,UnitedStatesOfAmerica,isDomiciledIn
BNYMellonNationalAssociation-US-DE,BankOfNewYorkMellonCorporation,hasDomesticUltimateParent
WFCHoldingsLLCOwnership,GenerallyAcceptedAccountingPrinciples,isQualifiedBy
FMRLLC-US-DE,Fidelity Management and Research Company,hasPriorLegalName
BankOfNewYorkMellonCorporationAddress,NewYork,hasSubdivision
TheHomeDepotBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupIncLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
AlphabetIncLegalEntityIdentifierRegistryEntry,2015-08-31T16:16:00,hasInitialRegistrationDate
JPMorganChaseAndCo-US-DE,CorporationTrustCompany,hasLegalAgent
StateStreetCorporationRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
WellsFargoAndCompany-US-DE,Northwest Bancorporation,hasPriorLegalName
WellsFargoBankNationalAssociation-US,WellsFargoBankNationalAssociationHeadquartersAddress,hasHeadquartersAddress
PinnacleBankLegalAddress,Pinnacle Bank legal address,rdf-schema#label
L-WFLLPEPC7FZXENRZV188-LEI,legal entity identifier for The Bank of New York Mellon Corporation,core#definition
TheCoca-ColaCompany-US-DE,CorporationTrustCompany,hasLegalAgent
JPMorganChaseBankNationalAssociation-US-OH,"JPMorgan Chase Bank, N.A.",hasTradingOrOperationalName
TheProctorAndGambleCompanyDateEstablished,1837-01-01,hasDateValue
JPMorganChaseBankNationalAssociation-US-OH,UnitedStatesOfAmerica,isDomiciledIn
PinnacleBank-US-CA,PinnacleBankLegalAddress,hasLegalAddress
FMRLLCRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
WFCHoldingsLLC-US-DE,StateOfDelawareJurisdiction,isOrganizedIn
WellsFargoBankNationalAssociationLegalAddress,"registration address identified as the legal address for Wells Fargo Bank, National Association",core#definition
BNYMellonNationalAssociation-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporation-US-NY,InternationalBusinessMachinesCorporationAddress,hasLegalAddress
L-WFLLPEPC7FZXENRZV188-LEI,WFLLPEPC7FZXENRZV188,hasTag
WellsFargoAndCompanyIncorporationDate,Wells Fargo & Company incorporation date,rdf-schema#label
BNYMellonNationalAssociationLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
CiticorpLLCRSSDIdentifier,CiticorpLLC,identifies
TheProctorAndGambleCompanyBusinessIdentifierCode,US,comprises
CitibankNARSSDIdentifier,"Citibank, N.A. RSSD identifier",rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorp-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankHeadquartersAddress,registration address identified as the headquarters address for Pinnacle Bank,core#definition
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,International Business Machines Corporation legal entity identifier registry entry,rdf-schema#label
L-OT19FZZ6Z7A27CCLDY33-LEI,"legal entity identifier for WFC Holdings, LLC",core#definition
StateStreetBankAndTrustCompanyRSSDIdentifier,35301,hasTag
FMRLLC,"management company functional entity for FMR LLC, a multinational financial services corporation based in Boston, MA",core#definition
TheCoca-ColaCompanyCorporateAddress,UnitedStatesOfAmerica,hasCountry
BNYMellonNationalAssociation-US-DE,StockCorporation,22-rdf-syntax-ns#type
PinnacleBank-US-CA,Pinnacle Bank,hasLegalName
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
WFCHoldingsLLCHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationBusinessIdentifierCode,UnitedStatesOfAmerica,appliesTo
StateStreetCorporationBusinessEntityIdentifier,MassachusettsCorporationRegistry,isRegisteredIn
FMRLLCHeadquartersAddress,245 Summer Street,hasAddressLine1
CitigroupIncIncorporationDate,owl#NamedIndividual,22-rdf-syntax-ns#type
CiticorpLLCRegistrationDate,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupInc-US-DE,CitigroupIncHeadquartersAddress,hasHeadquartersAddress
TheProctorAndGambleCompanyBusinessEntityIdentifier,OhioBusinessFilingPortal,isRegisteredIn
FMRLLCHeadquartersAddress,Massachusetts,hasSubdivision
L-OT19FZZ6Z7A27CCLDY33-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
PinnacleBankBusinessEntityIdentifier,registration identifier assigned by the California Division of Corporations for Pinnacle Bank,core#definition
JPMorganChaseBankNationalAssociationRSSDIdentifier,852218,hasTag
StateStreetBankAndTrustCompanyDateInsured,ExplicitDate,22-rdf-syntax-ns#type
WFCHoldingsLLC-US-DE,"WFC Holdings, LLC US-DE",rdf-schema#label
L-6SHGI4ZSSLCXXQSBB395-LEI,CitigroupInc-US-DE,identifies
JPMorganChaseAndCoBusinessPartySuffix,31,hasTag
PinnacleBankFDICCertificateNumber,FDIC Certificate number for Pinnacle Bank,core#definition
FMRLLCLegalEntityIdentifierRegistryEntry,2012-06-06T15:52:00,hasInitialRegistrationDate
TheCoca-ColaCompanyCorporateAddress,Georgia,hasSubdivision
FMRLLCLegalEntityIdentifierRegistryEntry,2022-06-28T12:51:00,hasRenewalDate
L-571474TGEMMWANRLN572-LEI,legal entity identifier for State Street Bank and Trust Company,core#definition
CitigroupInc-US-DE,CitigroupIncIncorporationDate,hasDateOfRegistration
CiticorpLLCOwnership,DirectConsolidation,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyCorporateAddress,45202,hasPostalCode
CitibankNALegalAddress,registration address that is identified as a legal address for Citibank N.A. (National Association),core#definition
WellsFargoBankNationalAssociationBusinessIdentifierCode,BusinessIdentifierCode,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,2021-08-24T20:52:00,hasRegistrationRevisionDate
PinnacleBank-US-CA,StockCorporation,22-rdf-syntax-ns#type
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
L-6SHGI4ZSSLCXXQSBB395-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetCorporationHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociationBusinessPartySuffix,"BNY Mellon, National Association business party suffix",rdf-schema#label
CitibankNALegalEntityIdentifierRegistryEntry,2021-05-27T19:56:00,hasRegistrationRevisionDate
StateStreetCorporationHeadquartersAddress,Boston,hasMunicipality
BNYMellonNationalAssociationFDICCertificateNumber,7946,hasTag
WellsFargoBankNationalAssociationBusinessPartyPrefix,"business party prefix for Wells Fargo Bank, National Association",core#definition
CitibankNAOwnership,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyFDICCertificateNumber,FDIC Certificate number for State Street Bank and Trust Company,core#definition
TheProctorAndGambleCompanyBusinessPartyPrefix,TheProctorAndGambleCompanyBusinessIdentifierCode,isIncludedIn
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,2012-06-06T15:51:00,hasInitialRegistrationDate
FMRLLC,FMRLLC-US-DE,isPlayedBy
JPMorganChaseBankNationalAssociationRTN,"JPMorgan Chase Bank, National Association RTN",rdf-schema#label
CiticorpLLCOwnership,CiticorpLLC-US-DE,hasOwnedEntity
BankOfNewYorkMellonCorporationIncorporationDate,ExplicitDate,22-rdf-syntax-ns#type
PinnacleBankBusinessEntityIdentifier,StateOfCaliforniaJurisdiction,isGovernedBy
WFCHoldingsLLCBusinessEntityIdentifier,2939552,hasTag
CitibankNABusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
WFCHoldingsLLC-US-DE,"WFC Holdings, LLC",hasLegalName
JPMorganChaseBankNationalAssociationBusinessPartyPrefix,"JPMorgan Chase Bank, National Association business party prefix",rdf-schema#label
StateStreetCorporationRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,2022-09-02T16:53:00,hasRenewalDate
JPMorganChaseBankNationalAssociationBusinessPartyPrefix,owl#NamedIndividual,22-rdf-syntax-ns#type
CiticorpLLC-US-DE,CorporationTrustCompany,hasLegalAgent
WellsFargoBankNationalAssociationLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
FMRLLCBusinessEntityIdentifier,registration identifier assigned by the Delaware Department of Corporations for FMR LLC,core#definition
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
InternationalBusinessMachinesCorporationBusinessPartySuffix,33,hasTag
StateStreetBankAndTrustCompanyRegistrationDate,ExplicitDate,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoAndCompany-US-DE,StateOfDelawareJurisdiction,isIncorporatedIn
JPMorganChaseBankNationalAssociationBusinessPartySuffix,"JPMorgan Chase Bank, National Association business party suffix",rdf-schema#label
CitibankNARSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
WFCHoldingsLLCHeadquartersAddress,"registration address identified as the headquarters address for WFC Holdings, LLC",core#definition
CitigroupInc-US-DE,CitiCardsSouthDakotaAcceptanceCorp,hasSubsidiary
WellsFargoAndCompanyRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to Wells Fargo & Company",core#definition
AppleIncLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyLegalEntityIdentifierRegistryEntry,L-2572IBTT8CCZW6AU4141-LEI,comprises
StateStreetBankAndTrustCompanyRegistrationDate,1891-04-14,hasDateValue
,Release,hasMaturityLevel
InternationalBusinessMachinesCorporationAddress,registration address for International Business Machines Corporation,core#definition
JPMorganChaseAndCoBusinessEntityIdentifier,JPMorgan Chase & Co. business entity identifier,rdf-schema#label
WellsFargoBankNationalAssociationDateInsured,"date that Wells Fargo Bank, National Association was initially insured with respect to deposit insurance by the FDIC",core#definition
TheCoca-ColaCompanyBusinessIdentifierCode,TheCoca-ColaCompanyBusinessPartyPrefix,comprises
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
JPMorganChaseBankNationalAssociationBusinessPartySuffix,BusinessPartySuffix,22-rdf-syntax-ns#type
CitibankNABusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
StateStreetCorporationLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
CitiCardsSouthDakotaAcceptanceCorp,"finance company functional entity for the Citi Cards South Dakota Acceptance Corp., a credit card provider based in Sioux Falls, South Dakota",core#definition
WFCHoldingsLLC,WFCHoldingsLLC-US-DE,isPlayedBy
L-7H6GLXDRUGQFU57RNE97-LEI,7H6GLXDRUGQFU57RNE97,hasTag
WellsFargoBankNationalAssociationHeadquartersAddress,301 South College Street,hasAddressLine1
CitigroupIncRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to Citigroup Inc.",core#definition
WellsFargoAndCompanyBusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
AppleInc-US-CA,AppleIncCorporateAddress,hasLegalAddress
L-PBLD0EJDB5FWOLXP3B76-LEI,WellsFargoAndCompany-US-DE,identifies
PinnacleBank-US-CA,Pinnacle Bank US-CA,rdf-schema#label
StateStreetBankAndTrustCompanyBusinessPartySuffix,33,hasTag
WellsFargoAndCompanyLegalEntityIdentifierRegistryEntry,L-PBLD0EJDB5FWOLXP3B76-LEI,comprises
BNYMellonNationalAssociationDateEstablished,1869-01-01,hasDateValue
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
TheHomeDepotIncCorporateAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociationBusinessPartyPrefix,BusinessPartyPrefix,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoAndCompanyBusinessEntityIdentifier,WellsFargoAndCompany-US-DE,identifies
BankOfNewYorkMellonCorporation-US-DE,The Bank of New York Mellon Corporation US-DE,rdf-schema#label
WellsFargoBankNationalAssociationRSSDIdentifier,WellsFargoBankNationalAssociation,identifies
JPMorganChaseBankNationalAssociation,JPMorganChaseBankNationalAssociationDateInsured,hasDateInsured
StateStreetCorporationLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
AlphabetIncBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
CitigroupIncLegalEntityIdentifierRegistryEntry,2021-06-17T15:33:00,hasRegistrationRevisionDate
InternationalBusinessMachinesCorporation-US-NY,COMPUTING-TABULATING-RECORDING-CO.,hasPriorLegalName
PinnacleBank,CaliforniaBankingRegulator,isRegulatedBy
BNYMellonNationalAssociationDateInsured,"date that BNY Mellon, National Association (originally Mellon National Bank and Trust Company in Pennsylvania) was initially insured with respect to deposit insurance",core#definition
TheProctorAndGambleCompanyDateEstablished,date that The Proctor & Gamble was founded,core#definition
CitigroupInc-US-DE,CorporationTrustCompany,hasLegalAgent
StateStreetCorporation,FinancialHoldingCompany,22-rdf-syntax-ns#type
L-6X064LF7Y6B4DKF2GZ26-LEI,LegalEntityIdentifier,22-rdf-syntax-ns#type
AppleIncBusinessEntityIdentifier,CaliforniaBusinessRegistrationIdentifierScheme,isDefinedIn
BNYMellonNationalAssociationFDICCertificateNumber,"FDIC Certificate number for BNY Mellon, National Association",core#definition
StateStreetBankAndTrustCompanyRTN,State Street Bank and Trust Company RTN,rdf-schema#label
JPMorganChaseAndCoRSSDIdentifier,JPMorganChaseAndCo,identifies
WellsFargoAndCompanyLegalEntityIdentifierRegistryEntry,Wells Fargo & Company legal entity identifier registry entry,rdf-schema#label
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetCorporation-US-MA,CorporationTrustCompany,hasLegalAgent
StateStreetBankAndTrustCompanyBusinessPartyPrefix,BusinessPartyPrefix,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyBusinessIdentifierCode,UnitedStatesOfAmerica,appliesTo
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
JPMorganChaseAndCo-US-DE,ForProfitCorporation,22-rdf-syntax-ns#type
CitigroupIncLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for Citigroup Inc.,core#definition
AppleIncCorporateAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
TheCoca-ColaCompanyBusinessIdentifierCode,TheCoca-ColaCompanyBusinessPartySuffix,comprises
CitigroupIncRSSDIdentifier,CitigroupInc,identifies
CiticorpLLC,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBank,Pinnacle Bank,rdf-schema#label
BankOfNewYorkMellonDateEstablished,owl#NamedIndividual,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessPartyPrefix,owl#NamedIndividual,22-rdf-syntax-ns#type
FMRLLC,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
CitigroupIncLegalEntityIdentifierRegistryEntry,L-6SHGI4ZSSLCXXQSBB395-LEI,comprises
CitigroupIncBusinessEntityIdentifier,2154254,hasTag
BankOfNewYorkMellonCorporationRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to The Bank of New York Mellon Corporation",core#definition
TheCoca-ColaCompanyBusinessIdentifierCode,business identifier code (BIC) for The Coca-Cola Company,core#definition
WellsFargoBankNationalAssociationLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
BNYMellonNationalAssociationRSSDIdentifier,"BNY Mellon, National Association RSSD identifier",rdf-schema#label
InternationalBusinessMachinesCorporationAddress,International Business Machines Corporation address,rdf-schema#label
PinnacleBank,PinnacleBank-US-CA,isPlayedBy
TheCoca-ColaCompanyCorporateAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationBusinessPartySuffix,"business party suffix for Wells Fargo Bank, National Association",core#definition
PinnacleBankCaliforniaCertificateOfAuthorityIdentifier,PinnacleBankCaliforniaCertificateOfAuthority,identifies
InternationalBusinessMachinesCorporation-US-NY,IBM,hasTradingOrOperationalName
,"Copyright (c) 2015-2024 Object Management Group, Inc.",copyright
TheCoca-ColaCompanyBusinessIdentifierCode,The Coca-Cola Company business identifier code (BIC),rdf-schema#label
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,2012-06-27T11:47:00,hasInitialRegistrationDate
AlphabetIncLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for Alphabet Inc.,core#definition
PinnacleBankRTN,routing transit number (RTN) for Pinnacle Bank,core#definition
BNYMellonNationalAssociationRTN,"routing transit number (RTN) for BNY Mellon, National Association",core#definition
JPMorganChaseAndCo,FinancialHoldingCompany,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationBusinessPartySuffix,JPMorganChaseBankNationalAssociationBusinessIdentifierCode,isIncludedIn
WFCHoldingsLLCOwnership,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociation-US,WellsFargoBankNationalAssociationLegalAddress,hasLegalAddress
TheProctorAndGambleCompanyBusinessEntityIdentifier,OhioBusinessRegistrationIdentifierScheme,isDefinedIn
WellsFargoBankNationalAssociationLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
CitibankNABusinessEntityIdentifier,CitibankNA-US-DE,identifies
WellsFargoAndCompany-US-DE,WFCHoldingsLLC,hasSubsidiary
WFCHoldingsLLCBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
BNYMellonNationalAssociationDateEstablished,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
CitiCardsSouthDakotaAcceptanceCorpOwnership,100,hasOwnershipPercentage
WellsFargoBankNationalAssociationFDICCertificateNumber,owl#NamedIndividual,22-rdf-syntax-ns#type
TheProctorAndGambleCompanyBusinessEntityIdentifier,StateOfOhioJurisdiction,isGovernedBy
TheCoca-ColaCompanyBusinessPartySuffix,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNA,"Citibank, N.A.",rdf-schema#label
TheProctorAndGambleCompanyCorporateAddress,The Proctor & Gamble Company corporate address,rdf-schema#label
CitibankNAHeadquartersAddress,New_York,hasMunicipality
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
FMRLLC-US-DE,FMRLLCHeadquartersAddress,hasHeadquartersAddress
CitiCardsSouthDakotaAcceptanceCorpHeadquartersAddress,UnitedStatesOfAmerica,hasCountry
PinnacleBankCaliforniaCertificateOfAuthority,GovernmentIssuedLicense,22-rdf-syntax-ns#type
CitibankNARSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompany-US-MA,StateOfMassachusettsJurisdiction,isOrganizedIn
TheCoca-ColaCompanyBusinessPartyPrefix,The Coca-Cola Company business party prefix,rdf-schema#label
WFCHoldingsLLCHeadquartersAddress,45 Fremont Street,hasAddressLine1
FMRLLC,ManagementCompany,22-rdf-syntax-ns#type
WFCHoldingsLLCBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNABusinessEntityIdentifier,944169,hasTag
WFCHoldingsLLCHeadquartersAddress,94105,hasPostalCode
JPMorganChaseAndCoBusinessPartyPrefix,JPMorganChaseAndCoBusinessIdentifierCode,isIncludedIn
JPMorganChaseAndCoBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
AppleIncLegalEntityIdentifierRegistryEntry,2022-08-09T17:42:00,hasRenewalDate
CitiCardsSouthDakotaAcceptanceCorpIncorporationDate,Citi Cards South Dakota Acceptance Corp. incorporation date,rdf-schema#label
CitigroupInc,financial holding company functional entity for Citigroup Inc.,core#definition
CitibankNA-US-DE,First National City Bank of New York,hasPriorLegalName
JPMorganChaseAndCoBusinessPartySuffix,BusinessPartySuffix,22-rdf-syntax-ns#type
CitibankNADateEstablished,"Citibank, N.A. date established",rdf-schema#label
StateStreetBankAndTrustCompanyFDICCertificateNumber,StateStreetBankAndTrustCompany,identifies
WellsFargoBankNationalAssociationBusinessPartySuffix,WellsFargoBankNationalAssociationBusinessIdentifierCode,isIncludedIn
CitiCardsSouthDakotaAcceptanceCorp,Citi Cards South Dakota Acceptance Corp.,rdf-schema#label
WellsFargoBankNationalAssociationLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
FMRLLCBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
TheCoca-ColaCompanyCorporateAddress,Atlanta,hasMunicipality
CitibankNALegalAddress,UnitedStatesOfAmerica,hasCountry
CitibankNA-US-DE,"Citibank, N.A. US-DE",rdf-schema#label
BNYMellonNationalAssociation-US-DE,BNY Mellon Wealth Management,hasTradingOrOperationalName
BNYMellonNationalAssociationBusinessIdentifierCode,"business identifier code (BIC) for BNY Mellon, National Association",core#definition
JPMorganChaseBankNationalAssociationRTN,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNAOwnership,CiticorpLLC-US-DE,hasOwningEntity
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,StateStreetBankAndTrustCompany-US-MA,identifies
CitibankNA-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporation-US-DE,ForProfitCorporation,22-rdf-syntax-ns#type
CitibankNALegalEntityIdentifierRegistryEntry,L-E57ODZWZ7FF32TWEFA76-LEI,comprises
BNYMellonNationalAssociationFDICCertificateNumber,FDICCertificateNumber,22-rdf-syntax-ns#type
,"Copyright (c) 2015-2024 EDM Council, Inc.",copyright
CitiCardsSouthDakotaAcceptanceCorpOwnership,GenerallyAcceptedAccountingPrinciples,isQualifiedBy
CitigroupInc-US-DE,PubliclyHeldCompany,22-rdf-syntax-ns#type
BNYMellonNationalAssociationRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
WellsFargoAndCompanyLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
WFCHoldingsLLCBusinessEntityIdentifier,WFCHoldingsLLC-US-DE,identifies
CitibankNA,NationalBank,22-rdf-syntax-ns#type
CitibankNADateInsured,1934-01-01,hasDateValue
TheCoca-ColaCompanyBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
JPMorganChaseBankNationalAssociationRSSDIdentifier,"JPMorgan Chase Bank, National Association RSSD identifier",rdf-schema#label
BNYMellonNationalAssociationLegalEntityIdentifierRegistryEntry,"BNY Mellon, National Association legal entity identifier registry entry",rdf-schema#label
StateStreetCorporation-US-MA,PubliclyHeldCompany,22-rdf-syntax-ns#type
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,"The Home Depot, Inc. legal entity identifier registry entry",rdf-schema#label
L-549300ZFEEJ2IP5VME73-LEI,State Street Corporation legal entity identifier,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorpRSSDIdentifier,Citi Cards South Dakota Acceptance Corp. RSSD identifier,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,Citi Cards South Dakota Acceptance Corp. business entity identifier,rdf-schema#label
WFCHoldingsLLC-US-DE,WFC Holdings Corporation,hasPriorLegalName
,USExampleIndividuals.rdf version of this ontology was revised to improve the representation of some of the LEI data and fix spelling errors.,core#changeNote
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,registration identifier assigned by the Massachusetts Corporations Division for State Street Bank and Trust Company,core#definition
BNYMellonNationalAssociationRSSDIdentifier,934329,hasTag
JPMorganChaseBankNationalAssociationBusinessEntityIdentifier,StateOfOhioJurisdiction,isGovernedBy
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,CitiCardsSouthDakotaAcceptanceCorpIncorporationDate,hasDateOfRegistration
FMRLLCHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
CitigroupIncHeadquartersAddress,10013,hasPostalCode
StateStreetBankAndTrustCompany-US-MA,StateStreetCorporationHeadquartersAddress,hasHeadquartersAddress
JPMorganChaseBankNationalAssociationDateInsured,1934-01-01,hasDateValue
BNYMellonNationalAssociationBusinessIdentifierCode,BNYMellonNationalAssociation-US-DE,identifies
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,L-7H6GLXDRUGQFU57RNE97-LEI,comprises
AlphabetIncCorporateAddress,1600 Amphitheatre Parkway,hasAddressLine1
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,"business entity identifier for BNY Mellon, National Association",rdf-schema#label
BankOfNewYorkMellonCorporationLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
BankOfNewYorkMellonCorporationBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
L-E57ODZWZ7FF32TWEFA76-LEI,"Citibank, N.A. legal entity identifier",rdf-schema#label
JPMorganChaseBankNationalAssociationBusinessPartySuffix,"business party suffix for JPMorgan Chase Bank, National Association",core#definition
TheProctorAndGambleCompanyLegalEntityIdentifierRegistryEntry,The Proctor & Gamble Company legal entity identifier registry entry,rdf-schema#label
JPMorganChaseBankNationalAssociationAddress,UnitedStatesOfAmerica,hasCountry
CitibankNAFDICCertificateNumber,FDICCertificateNumber,22-rdf-syntax-ns#type
TheCoca-ColaCompanyBusinessPartySuffix,The Coca-Cola Company business party suffix,rdf-schema#label
CitigroupIncIncorporationDate,Citigroup Inc. incorporation date,rdf-schema#label
L-E57ODZWZ7FF32TWEFA76-LEI,CitibankNA-US-DE,identifies
CitibankNARSSDIdentifier,CitibankNA,identifies
InternationalBusinessMachinesCorporationAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNARSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
JPMorganChaseAndCoIncorporationDate,JPMorgan Chase & Co. incorporation date,rdf-schema#label
BNYMellonNationalAssociationBusinessIdentifierCode,UnitedStatesOfAmerica,appliesTo
TheHomeDepotIncCorporateAddress,"The Home Depot, Inc. corporate address",rdf-schema#label
